NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.4742300510406494,0.1824396401643753,0.4882792830467224,0.16133294999599457,0.49643364548683167,0.16293202340602875,0.5026044249534607,0.16449064016342163,0.46325674653053284,0.1609249860048294,0.456566721200943,0.16201043128967285,0.44953423738479614,0.16368499398231506,0.5166453123092651,0.1835131198167801,0.4435650408267975,0.18225547671318054,0.49021977186203003,0.21475887298583984,0.46033915877342224,0.21495097875595093,0.5694912672042847,0.346101313829422,0.3976449966430664,0.33742427825927734,0.5549335479736328,0.5167943239212036,0.40002480149269104,0.5072497129440308,0.47308236360549927,0.6494415998458862,0.46858182549476624,0.6395477056503296,0.4579043984413147,0.7060861587524414,0.48756998777389526,0.7099268436431885,0.44021716713905334,0.6905657052993774,0.4907185137271881,0.6996527314186096,0.44333726167678833,0.6747183203697205,0.4837213456630707,0.6752790808677673,0.5224508047103882,0.7152593731880188,0.42365580797195435,0.7125311493873596,0.5195350050926208,0.9803065657615662,0.418337345123291,0.9967177510261536,0.5346082448959351,1.2336939573287964,0.412916898727417,1.2343120574951172,0.5311875939369202,1.2614398002624512,0.4132160544395447,1.261800765991211,0.5370094180107117,1.3279286623001099,0.4199489653110504,1.315372347831726
0.5100046992301941,0.11807482689619064,0.5230206251144409,0.09409283846616745,0.5282300710678101,0.09478617459535599,0.5353401899337769,0.0958838015794754,0.4989059865474701,0.09545192867517471,0.48812150955200195,0.0972878485918045,0.48007678985595703,0.09944260865449905,0.5438583493232727,0.11277199536561966,0.4673849642276764,0.11662328243255615,0.521286129951477,0.15339048206806183,0.49013710021972656,0.1536240577697754,0.5945389270782471,0.28092893958091736,0.4156220555305481,0.2671705484390259,0.5765299797058105,0.4598639905452728,0.42953038215637207,0.45302045345306396,0.5014405846595764,0.5938896536827087,0.517469584941864,0.6040642261505127,0.48340195417404175,0.6538087725639343,0.5355480313301086,0.6764947772026062,0.4638458788394928,0.6344262957572937,0.5471416115760803,0.6655071377754211,0.4673857092857361,0.6193328499794006,0.540774941444397,0.6455785632133484,0.5403891205787659,0.6659380197525024,0.4386332929134369,0.6582055687904358,0.5390141606330872,0.9630142450332642,0.4260784685611725,0.9660033583641052,0.5386189818382263,1.2110599279403687,0.4203275144100189,1.1920084953308105,0.533902108669281,1.2425086498260498,0.4206168055534363,1.2199498414993286,0.5456174612045288,1.3072221279144287,0.42038020491600037,1.2786675691604614
0.48049527406692505,0.1671431064605713,0.4939473569393158,0.1342058628797531,0.5018093585968018,0.1328224241733551,0.5095602869987488,0.13170267641544342,0.4680764675140381,0.13441410660743713,0.4605575203895569,0.13313822448253632,0.4543900489807129,0.13247177004814148,0.5193687677383423,0.13533124327659607,0.44613975286483765,0.1378677636384964,0.49513235688209534,0.19361141324043274,0.4646109938621521,0.1946481168270111,0.582939863204956,0.2825678884983063,0.3896409571170807,0.27340400218963623,0.5492361187934875,0.4902571141719818,0.39713573455810547,0.46284300088882446,0.47424203157424927,0.664115309715271,0.4728778302669525,0.6549519896507263,0.4584421217441559,0.7194320559501648,0.4846445918083191,0.7378990054130554,0.44184058904647827,0.7021345496177673,0.4961055815219879,0.7278487086296082,0.44479256868362427,0.6860587000846863,0.4862193167209625,0.7016839385032654,0.5274470448493958,0.6506440043449402,0.42589759826660156,0.6519525051116943,0.5427084565162659,0.9472191333770752,0.42010006308555603,0.9438329935073853,0.5633039474487305,1.177004098892212,0.39884763956069946,1.1705793142318726,0.5612810850143433,1.2080962657928467,0.4005746841430664,1.1930577754974365,0.5695215463638306,1.2740951776504517,0.4046091139316559,1.2698725461959839
0.4777719974517822,0.09831200540065765,0.48925527930259705,0.07622384279966354,0.49782007932662964,0.07685186713933945,0.5030652284622192,0.07732310891151428,0.4632318913936615,0.0765668973326683,0.45578059554100037,0.07828688621520996,0.447744220495224,0.07990610599517822,0.5131629109382629,0.09345640242099762,0.43950432538986206,0.09747179597616196,0.4941340982913971,0.13155041635036469,0.4624006748199463,0.1334547996520996,0.5786055326461792,0.24854207038879395,0.38176676630973816,0.2479858547449112,0.7066739797592163,0.28367191553115845,0.2629798352718353,0.2629925012588501,0.8348641395568848,0.27990373969078064,0.11879660189151764,0.25925251841545105,0.8758743405342102,0.2800714671611786,0.08452869951725006,0.25640222430229187,0.8821703195571899,0.27270808815956116,0.08223055303096771,0.25121763348579407,0.8688634037971497,0.27415746450424194,0.09292799234390259,0.2550196051597595,0.5377191305160522,0.6630427837371826,0.42665380239486694,0.6627762913703918,0.5268094539642334,0.9435241222381592,0.41887301206588745,0.9541788697242737,0.540317177772522,1.223218560218811,0.4205392003059387,1.2268866300582886,0.5325677394866943,1.257492184638977,0.4272836148738861,1.2597683668136597,0.5563666224479675,1.3054072856903076,0.4215776324272156,1.3084673881530762
0.5555323362350464,0.11723097413778305,0.5694414377212524,0.0992789939045906,0.5772535800933838,0.10288974642753601,0.5831782817840576,0.1061759814620018,0.5489994287490845,0.09104333072900772,0.5404766798019409,0.08866148442029953,0.5317075848579407,0.08683690428733826,0.592837929725647,0.12762533128261566,0.5147696137428284,0.10193926841020584,0.5608705282211304,0.15312951803207397,0.535743236541748,0.1441648155450821,0.6281641721725464,0.2930232584476471,0.43017324805259705,0.23147399723529816,0.7487903833389282,0.3565896451473236,0.306627094745636,0.21463507413864136,0.8752215504646301,0.4009155035018921,0.17779621481895447,0.17415207624435425,0.9146765470504761,0.41220003366470337,0.1437692642211914,0.16227762401103973,0.9232873916625977,0.4040079414844513,0.14266720414161682,0.15715621411800385,0.9104561805725098,0.4040600657463074,0.15138410031795502,0.1655023992061615,0.5351283550262451,0.6773929595947266,0.42695993185043335,0.663783848285675,0.5284767150878906,0.956476628780365,0.4174366593360901,0.9551348090171814,0.5301778316497803,1.2118855714797974,0.4137021005153656,1.2062299251556396,0.5212008953094482,1.2425332069396973,0.4190948009490967,1.2343103885650635,0.5491074323654175,1.298806071281433,0.40938955545425415,1.2896898984909058
0.45692601799964905,0.10175903141498566,0.4711701273918152,0.07427661120891571,0.4805639684200287,0.07436786592006683,0.48976683616638184,0.07465571910142899,0.44891422986984253,0.07512759417295456,0.4442623257637024,0.0760938972234726,0.43994826078414917,0.07721144706010818,0.5089343190193176,0.08704802393913269,0.44119054079055786,0.09442193061113358,0.477938711643219,0.13330736756324768,0.44976988434791565,0.13328233361244202,0.5898480415344238,0.23879361152648926,0.3901708126068115,0.24730077385902405,0.7396345138549805,0.2577444911003113,0.281316876411438,0.2757571339607239,0.9024986028671265,0.25692906975746155,0.15441946685314178,0.25584834814071655,0.9472590684890747,0.25706520676612854,0.12241079658269882,0.24672390520572662,0.9538539052009583,0.2513902485370636,0.11927523463964462,0.24117369949817657,0.9372601509094238,0.2549661695957184,0.1309605985879898,0.24626930058002472,0.5301752090454102,0.6753292083740234,0.4201689660549164,0.6761685609817505,0.5307461023330688,0.9657758474349976,0.4116033613681793,0.9668342471122742,0.5378252267837524,1.2302501201629639,0.4124348759651184,1.2132972478866577,0.5390666723251343,1.2613226175308228,0.42240089178085327,1.245827078819275,0.5292378067970276,1.3185749053955078,0.3947698771953583,1.2972890138626099
0.4203055500984192,0.2933019995689392,0.43175315856933594,0.26818692684173584,0.4398633539676666,0.26659470796585083,0.44826215505599976,0.26555463671684265,0.41042694449424744,0.27274975180625916,0.4041498601436615,0.2739335298538208,0.3977612555027008,0.27537041902542114,0.46210208535194397,0.2794356942176819,0.3924550712108612,0.2902037799358368,0.43750008940696716,0.31648358702659607,0.4108494222164154,0.31988459825515747,0.5127431154251099,0.3862595558166504,0.3668784499168396,0.38655123114585876,0.5184556841850281,0.2120162546634674,0.3441637456417084,0.21972006559371948,0.5122390985488892,0.018313301727175713,0.3442334234714508,0.026865744963288307,0.5070468187332153,-0.01232969295233488,0.34885507822036743,-0.005637634079903364,0.49422764778137207,-0.016284668818116188,0.35894128680229187,-0.015339256264269352,0.4883536398410797,-0.001258246717043221,0.36070579290390015,0.0012562107294797897,0.4714924693107605,0.7916006445884705,0.3764030635356903,0.7880581617355347,0.47455883026123047,1.0513827800750732,0.3589460551738739,1.0221951007843018,0.4662970006465912,1.311564326286316,0.3781821131706238,1.3179994821548462,0.4608711302280426,1.3376349210739136,0.3845610022544861,1.3474897146224976,0.46322160959243774,1.403648018836975,0.3887249827384949,1.4002126455307007
0.43978801369667053,0.30892226099967957,0.4494640827178955,0.28157463669776917,0.4568559229373932,0.28023824095726013,0.4641152322292328,0.2794255316257477,0.4256821274757385,0.2858821153640747,0.4172714650630951,0.2870703935623169,0.40889835357666016,0.2886039912700653,0.47338613867759705,0.29375630617141724,0.39757928252220154,0.3027642071247101,0.4540257453918457,0.3331390917301178,0.42614904046058655,0.33552566170692444,0.5180644392967224,0.4020439386367798,0.36903122067451477,0.398772656917572,0.530964732170105,0.21483410894870758,0.34637805819511414,0.2360174059867859,0.5371283292770386,0.025411993265151978,0.3564016819000244,0.03682629391551018,0.5368849039077759,-0.01701265387237072,0.35988321900367737,0.0037848285865038633,0.5229699015617371,-0.024552006274461746,0.37034478783607483,-0.012151848524808884,0.5171707272529602,-0.0024338376242667437,0.37240561842918396,0.005469520576298237,0.4967793822288513,0.8010990619659424,0.39189308881759644,0.8064934611320496,0.4911440908908844,1.1069800853729248,0.3941475749015808,1.1035252809524536,0.5002387166023254,1.3975924253463745,0.4084928035736084,1.4125479459762573,0.4973790645599365,1.4353771209716797,0.41326913237571716,1.4524575471878052,0.5028596520423889,1.4836983680725098,0.42389926314353943,1.4969971179962158
0.43357205390930176,0.31038352847099304,0.44373950362205505,0.2823582589626312,0.45136532187461853,0.28120267391204834,0.4587124288082123,0.28067824244499207,0.42052072286605835,0.28666386008262634,0.41212692856788635,0.2877146899700165,0.40440288186073303,0.2889997661113739,0.46926817297935486,0.29639706015586853,0.39196354150772095,0.30297544598579407,0.4489423334598541,0.3351256251335144,0.42076021432876587,0.33681023120880127,0.5143070816993713,0.4032251238822937,0.36174726486206055,0.3996224105358124,0.5278078317642212,0.22133992612361908,0.33626505732536316,0.23195725679397583,0.5456667542457581,0.027156930416822433,0.3375580906867981,0.03676234185695648,0.5441888570785522,-0.011204945854842663,0.3374944031238556,0.007056540343910456,0.5322346091270447,-0.02142680436372757,0.34687539935112,-0.009233997203409672,0.5275710225105286,0.0015938292490318418,0.3505854308605194,0.00824484508484602,0.4875032305717468,0.8060958385467529,0.3865729868412018,0.8075467944145203,0.4856445789337158,1.107103943824768,0.3820960223674774,1.1035996675491333,0.48974594473838806,1.373714804649353,0.39682212471961975,1.3956881761550903,0.4853759706020355,1.403239369392395,0.4016566276550293,1.429625153541565,0.4913442134857178,1.4684500694274902,0.413621723651886,1.482877254486084
0.4862915575504303,0.19978557527065277,0.4964757561683655,0.1809338629245758,0.5039772987365723,0.18287262320518494,0.5101596117019653,0.18484507501125336,0.47607892751693726,0.1761641949415207,0.4672061800956726,0.17488375306129456,0.45844918489456177,0.1738751083612442,0.5192225575447083,0.2010505050420761,0.44161662459373474,0.18806955218315125,0.49554553627967834,0.23391591012477875,0.4691298007965088,0.22815710306167603,0.5556020140647888,0.32844656705856323,0.3784797787666321,0.30349063873291016,0.6781514883041382,0.34286224842071533,0.24790999293327332,0.2967880964279175,0.6865191459655762,0.4903660714626312,0.23167350888252258,0.43937477469444275,0.6916427612304688,0.5445379614830017,0.22351579368114471,0.4846380054950714,0.6707553863525391,0.5479656457901001,0.24485549330711365,0.484649121761322,0.6653233170509338,0.5347040891647339,0.2511981427669525,0.47276559472084045,0.5116381645202637,0.7187460660934448,0.4122379720211029,0.7142413258552551,0.5046437382698059,0.9915034174919128,0.40099063515663147,1.0121958255767822,0.5014305710792542,1.251717209815979,0.4023861885070801,1.241784691810608,0.4980134069919586,1.2855857610702515,0.4050029218196869,1.269529104232788,0.49573349952697754,1.3368970155715942,0.4020082950592041,1.314046859741211
0.4602612853050232,0.18227599561214447,0.4738976061344147,0.16130331158638,0.48186302185058594,0.16247640550136566,0.4883139729499817,0.16432839632034302,0.4495159983634949,0.16019324958324432,0.44218626618385315,0.16088125109672546,0.4349859654903412,0.16205865144729614,0.5005074739456177,0.1797940731048584,0.4271811842918396,0.1765579879283905,0.4768875241279602,0.21268874406814575,0.4467417597770691,0.21143849194049835,0.5559351444244385,0.30470573902130127,0.37411245703697205,0.2976004481315613,0.688233494758606,0.30717548727989197,0.27667123079299927,0.31669607758522034,0.6813752055168152,0.4684241712093353,0.24475590884685516,0.4391404092311859,0.6876460909843445,0.5249603390693665,0.23405368626117706,0.47760847210884094,0.6637539267539978,0.5253970623016357,0.25178438425064087,0.4785533845424652,0.6584212183952332,0.5082482695579529,0.25715237855911255,0.47040119767189026,0.5087491273880005,0.6991904377937317,0.4072902202606201,0.698613166809082,0.5009565353393555,0.9851723909378052,0.4038853645324707,0.9954181909561157,0.5183980464935303,1.2365812063217163,0.3961067497730255,1.2118512392044067,0.5119744539260864,1.2690035104751587,0.4019477367401123,1.2375386953353882,0.5307446122169495,1.325817584991455,0.3917631208896637,1.2943108081817627
0.4864625036716461,0.17106008529663086,0.4968985617160797,0.1475829780101776,0.5043042898178101,0.1486164778470993,0.5103655457496643,0.15020065009593964,0.47503766417503357,0.14548563957214355,0.465514600276947,0.14552301168441772,0.45604342222213745,0.14592291414737701,0.5169528126716614,0.1655689924955368,0.43930330872535706,0.1604318469762802,0.4944998621940613,0.20338986814022064,0.46862491965293884,0.19998669624328613,0.5611716508865356,0.3007650077342987,0.3776646554470062,0.2819477915763855,0.6848002672195435,0.3217557668685913,0.2467385232448578,0.2747047245502472,0.6901540756225586,0.47653529047966003,0.23030361533164978,0.4271014928817749,0.6972450017929077,0.5268766283988953,0.22507977485656738,0.4688911736011505,0.6771512627601624,0.5287766456604004,0.24916565418243408,0.46844008564949036,0.6707636713981628,0.5172193646430969,0.2544967234134674,0.457852840423584,0.5170202255249023,0.698321521282196,0.41698455810546875,0.6940358877182007,0.5097165107727051,0.9817639589309692,0.4059266149997711,0.9962385296821594,0.5165104866027832,1.2426637411117554,0.41176143288612366,1.2194812297821045,0.5107735395431519,1.2774945497512817,0.41638606786727905,1.245904564857483,0.5262728929519653,1.3290634155273438,0.4086572527885437,1.2948882579803467
0.45380252599716187,0.2068576067686081,0.46182090044021606,0.18418669700622559,0.4668872356414795,0.18529187142848969,0.47311878204345703,0.18689347803592682,0.4410936236381531,0.1832103431224823,0.43223947286605835,0.18351450562477112,0.42373672127723694,0.1839742511510849,0.4799674153327942,0.20530074834823608,0.4041733145713806,0.2051672786474228,0.4654807150363922,0.235646590590477,0.436811625957489,0.23693060874938965,0.5323625802993774,0.3579074442386627,0.3394950330257416,0.3493066430091858,0.6625463366508484,0.347618043422699,0.2020612508058548,0.31138816475868225,0.6795811057090759,0.16692927479743958,0.22705188393592834,0.12498536705970764,0.6828651428222656,0.13447695970535278,0.22736325860023499,0.09100425243377686,0.6725748777389526,0.12687018513679504,0.24004586040973663,0.08454995602369308,0.6678416728973389,0.13734768331050873,0.24316461384296417,0.09798257797956467,0.4998343586921692,0.7563011050224304,0.3873963952064514,0.7562984228134155,0.5056277513504028,1.0589805841445923,0.3850584626197815,1.0348817110061646,0.5113296508789062,1.3429267406463623,0.3996940851211548,1.3478423357009888,0.5171237587928772,1.379651427268982,0.3956531584262848,1.3860105276107788,0.4940275251865387,1.4338974952697754,0.4238501489162445,1.429134488105774
0.4871138632297516,0.1460430920124054,0.4902176260948181,0.12674596905708313,0.49506956338882446,0.12899059057235718,0.49973806738853455,0.13103747367858887,0.4721989631652832,0.1209593117237091,0.46438607573509216,0.11991617828607559,0.4559258818626404,0.11916163563728333,0.4953575134277344,0.14798936247825623,0.4259316325187683,0.13656534254550934,0.49200835824012756,0.176027312874794,0.47037163376808167,0.17292121052742004,0.5300173163414001,0.2997235059738159,0.33544760942459106,0.2789366543292999,0.6496701240539551,0.30449315905570984,0.1958242803812027,0.23480801284313202,0.6645885705947876,0.12982504069805145,0.2258691042661667,0.03286930173635483,0.6650465726852417,0.0949314758181572,0.22750051319599152,-0.018016047775745392,0.6536330580711365,0.08392535895109177,0.2450287789106369,-0.027153950184583664,0.6502496004104614,0.096873439848423,0.24645137786865234,6.936559657333419e-05,0.5040305256843567,0.7004434466362,0.4009280800819397,0.702894389629364,0.5037809014320374,0.9777394533157349,0.3970312476158142,0.9900258183479309,0.5171290636062622,1.2802637815475464,0.4164738059043884,1.2835854291915894,0.5148285031318665,1.3139469623565674,0.41482967138290405,1.314653754234314,0.5156044960021973,1.3774776458740234,0.4385203719139099,1.3694411516189575
0.4815785884857178,0.14711032807826996,0.4904833436012268,0.12294327467679977,0.49771150946617126,0.12406475096940994,0.5035831332206726,0.12532709538936615,0.4705088138580322,0.12170268595218658,0.46152228116989136,0.12235035002231598,0.45220571756362915,0.12330592423677444,0.5109372138977051,0.1446876972913742,0.4337833523750305,0.14276543259620667,0.49401840567588806,0.17672044038772583,0.4675431251525879,0.17641817033290863,0.5595754981040955,0.29027459025382996,0.36847564578056335,0.2912217378616333,0.6998511552810669,0.27301111817359924,0.23583316802978516,0.2879142463207245,0.7037514448165894,0.07555603235960007,0.2456074208021164,0.08955452591180801,0.7079916000366211,0.0388341099023819,0.24202945828437805,0.05283156782388687,0.6944882869720459,0.028157204389572144,0.2530704140663147,0.045432042330503464,0.6890116333961487,0.0417645126581192,0.25700798630714417,0.05712199956178665,0.5203620195388794,0.6994016170501709,0.4097936749458313,0.6990811824798584,0.5071254968643188,0.9810220003128052,0.40567025542259216,0.9933118224143982,0.5364310145378113,1.3032513856887817,0.4100666642189026,1.3001283407211304,0.539974570274353,1.340903401374817,0.4094439148902893,1.3388831615447998,0.5220635533332825,1.3960038423538208,0.4251500070095062,1.3859318494796753
0.415886253118515,0.27727010846138,0.4283328950405121,0.2521481513977051,0.43489375710487366,0.25307825207710266,0.44180673360824585,0.2541440725326538,0.40480008721351624,0.2512100338935852,0.39540964365005493,0.25167202949523926,0.3866983652114868,0.25227102637290955,0.45061224699020386,0.268735408782959,0.3738020658493042,0.2634548246860504,0.4294738173484802,0.30872678756713867,0.4002160131931305,0.307961642742157,0.48161277174949646,0.39229482412338257,0.3269064724445343,0.37931889295578003,0.5258542895317078,0.24206115305423737,0.29903674125671387,0.1942698359489441,0.47022658586502075,0.07768619805574417,0.38651731610298157,0.0727677047252655,0.4545062184333801,0.05142427608370781,0.41436147689819336,0.05082738772034645,0.44620174169540405,0.05233354493975639,0.4143868386745453,0.054281484335660934,0.44784560799598694,0.06263642013072968,0.40912336111068726,0.06520728021860123,0.45048436522483826,0.7852165699005127,0.3550429344177246,0.7821123600006104,0.45144814252853394,1.0623177289962769,0.34311825037002563,1.0327919721603394,0.44454941153526306,1.2982972860336304,0.35159996151924133,1.3040558099746704,0.4422622621059418,1.3273251056671143,0.3526706397533417,1.3350014686584473,0.43636244535446167,1.3850443363189697,0.36762696504592896,1.3847187757492065
0.4157049059867859,0.26877865195274353,0.4302901327610016,0.2425025999546051,0.4382854402065277,0.24285057187080383,0.44589757919311523,0.24360015988349915,0.40316373109817505,0.24330313503742218,0.39430370926856995,0.24425563216209412,0.38674217462539673,0.24557803571224213,0.4601104259490967,0.25807735323905945,0.3840217590332031,0.2577970325946808,0.4342420697212219,0.29495397210121155,0.40440303087234497,0.29939520359039307,0.5100293755531311,0.37659353017807007,0.35239002108573914,0.38615310192108154,0.5403015613555908,0.1849886029958725,0.3039592206478119,0.21588653326034546,0.4357791841030121,0.05494048073887825,0.3605330288410187,0.06313174217939377,0.40962281823158264,0.03724658861756325,0.3788883090019226,0.03382903337478638,0.4052155613899231,0.032355889678001404,0.3845370411872864,0.03491935506463051,0.4104337692260742,0.04326880723237991,0.38249701261520386,0.046823274344205856,0.4693477153778076,0.7890422940254211,0.36201316118240356,0.784662663936615,0.46345987915992737,1.095852017402649,0.34580862522125244,1.0855159759521484,0.46036261320114136,1.3750991821289062,0.36029762029647827,1.3690125942230225,0.4627811908721924,1.414739727973938,0.36322128772735596,1.4095803499221802,0.44995641708374023,1.4575196504592896,0.36903268098831177,1.4500190019607544
